id,click
14662830403375242677,0.2530200280862839
14662949835521616613,0.2530200280862839
14663089772076654906,0.2530200280862839
14663104205023750333,0.2530200280862839
14663179771399293828,0.2530200280862839
14663332710098086838,0.2530200280862839
14663445489343213770,0.2530200280862839
14663653993901475525,0.2530200280862839
14663962086012281498,0.2530200280862839
14663975819261498769,0.2530200280862839
14664160355326537813,0.2530200280862839
14664386021854116812,0.2530200280862839
14664506282595598461,0.2530200280862839
14664650531536933223,0.2530200280862839
14664791037359427145,0.2530200280862839
14665175796252601203,0.2530200280862839
14665219482873812666,0.2530200280862839
14665843291899235715,0.2530200280862839
14666137860693736420,0.2530200280862839
14666291481552653601,0.2530200280862839
1466641978591878030,0.2530200280862839
14666607421272030364,0.2530200280862839
14666680325403484576,0.2530200280862839
14666680431666624002,0.2530200280862839
14666928996074241772,0.2530200280862839
14667040515738734124,0.2530200280862839
146670739003215589,0.2530200280862839
14667100427676636605,0.2530200280862839
14667111009329179827,0.2530200280862839
14667138867831441787,0.2530200280862839
1466748027186184902,0.2530200280862839
14667630734204384079,0.2530200280862839
14667888501836406522,0.2530200280862839
14667925911386260208,0.2530200280862839
146680924124661698,0.2530200280862839
14668125631860597025,0.2530200280862839
14668183388173161299,0.2530200280862839
14668699811884465988,0.2530200280862839
14668733095320676758,0.2530200280862839
14668854871846172313,0.2530200280862839
14669120670963346829,0.2530200280862839
14669234327655089564,0.2530200280862839
14669617385759641956,0.2530200280862839
14669711209538769169,0.24098248384711596
1466998204193182885,0.2530200280862839
14670196042510847527,0.2530200280862839
14670439743702774059,0.2530200280862839
14670658442468155058,0.2530200280862839
14671006627197021512,0.2530200280862839
1467105644471921761,0.2530200280862839
14671163765718496508,0.2530200280862839
14671211118407932206,0.2530200280862839
1467136784894739168,0.2530200280862839
14671412498406864246,0.2530200280862839
14671504050807148315,0.2530200280862839
14671727626881091995,0.2530200280862839
14671737026787185991,0.2530200280862839
14671820817052319319,0.2530200280862839
14672061235454432068,0.2530200280862839
14672376499317081137,0.2530200280862839
14672613028699656121,0.2530200280862839
14672861369678004141,0.2530200280862839
14672963709880025166,0.2530200280862839
1467301982308835268,0.2530200280862839
14673045581320126542,0.2530200280862839
14673169358030031935,0.2530200280862839
14673447456481805537,0.24098248384711596
14673651933526333831,0.2530200280862839
1467366033980042649,0.2530200280862839
14673963043270440519,0.2530200280862839
14674397743461676643,0.2530200280862839
1467441211642533556,0.2530200280862839
14674731027924316164,0.2530200280862839
14674799948997409187,0.2530200280862839
14674951919369020917,0.2530200280862839
14675730434677308757,0.2530200280862839
14675880770118061119,0.2530200280862839
14676266355689645871,0.2530200280862839
14676307244729265248,0.2530200280862839
14676318856374631987,0.2530200280862839
14676653153439342598,0.2530200280862839
14676779716472108503,0.2530200280862839
14676845971986469533,0.2530200280862839
14676904842974963,0.2530200280862839
14677056648596723331,0.2530200280862839
14677228041357184011,0.2530200280862839
14677650822586103994,0.2530200280862839
14677987182044833609,0.2530200280862839
1467812035464085346,0.2530200280862839
14678827802384949098,0.2530200280862839
1467892296561502725,0.2530200280862839
14679070780641702314,0.2530200280862839
14679090089355888608,0.2530200280862839
14679190258093266470,0.2530200280862839
146793749446501821,0.2530200280862839
14679453462675879838,0.2530200280862839
14679678083623428219,0.2530200280862839
14679852123371641076,0.2530200280862839
14679914390758696731,0.2530200280862839
1467992538719500644,0.2530200280862839
14680056447083953921,0.2530200280862839
14680101025860039141,0.2530200280862839
14680109748936606136,0.2530200280862839
14680266369400946216,0.2530200280862839
1468077370783559126,0.2530200280862839
14680941992967539119,0.2530200280862839
14681332646408328434,0.2530200280862839
14681386890809040123,0.2530200280862839
14681390716972961923,0.2530200280862839
14682293251139208714,0.2530200280862839
14682403815598923125,0.2530200280862839
14682409818027230406,0.24098248384711596
14682547516515029371,0.2530200280862839
14682581298232150687,0.2530200280862839
1468260143513511151,0.2530200280862839
14682899713682358070,0.2530200280862839
14683267479879478537,0.2530200280862839
1468332028424414093,0.2530200280862839
14683362019109283242,0.2530200280862839
1468347659297055969,0.2530200280862839
14683920065694783435,0.2530200280862839
14684241360129679241,0.2530200280862839
1468425786031866528,0.2530200280862839
1468439248289681001,0.2530200280862839
14684398225491804893,0.2530200280862839
14684779517611228102,0.2530200280862839
14684859294360449995,0.2530200280862839
14684967727366585156,0.2530200280862839
14684981277282055877,0.2530200280862839
14685272748322771636,0.2530200280862839
14685657267088810418,0.2530200280862839
14685670820869844299,0.2530200280862839
14686075470595857903,0.24098248384711596
1468666472564038607,0.2530200280862839
14686801087206350643,0.2530200280862839
14686990862086471222,0.2530200280862839
14687421370851328763,0.2530200280862839
14687557540658097078,0.2530200280862839
14687668826170924534,0.2530200280862839
14688074064639370464,0.2530200280862839
14688124854124481559,0.2530200280862839
14688337515453898702,0.2530200280862839
1468860030147820179,0.2530200280862839
14688859817458311292,0.2530200280862839
14689059003965789929,0.2530200280862839
1468925595014631650,0.2530200280862839
14689341908985007929,0.2530200280862839
14689508589166888916,0.2530200280862839
14689517542470043751,0.2530200280862839
14689745881476823940,0.2530200280862839
1468988880014097976,0.2530200280862839
146900651610228880,0.2530200280862839
14690188431530631332,0.2530200280862839
14690270455809323941,0.2530200280862839
14690703026680812498,0.2530200280862839
1469121121559647047,0.2530200280862839
14691488383692753104,0.2530200280862839
14691498762585428923,0.2530200280862839
14691628041521706366,0.2530200280862839
14691868157841719665,0.2530200280862839
14691969446396201647,0.2530200280862839
14691981031235828641,0.2530200280862839
14692276149441087147,0.2530200280862839
14692298677596439319,0.2530200280862839
14692405267889057714,0.2530200280862839
14692433761410315674,0.2530200280862839
1469244476753268590,0.2530200280862839
14693547700689115031,0.2530200280862839
1469368800079695711,0.2530200280862839
14693964292671356399,0.2530200280862839
14694280508099577271,0.2530200280862839
14694370796541380468,0.2530200280862839
14694731610827438844,0.2530200280862839
14694779108965492705,0.2530200280862839
14694909830486279868,0.2530200280862839
14694982530491067841,0.2530200280862839
14695005485649144219,0.2530200280862839
14695142757498142399,0.2530200280862839
14695184145631294768,0.2530200280862839
14695296225639251800,0.2530200280862839
14695299355819366776,0.2530200280862839
14695414679733056090,0.2530200280862839
14695594274491054473,0.2530200280862839
14695651778448771731,0.24098248384711596
14695797834962832780,0.2530200280862839
14695912032975470676,0.2530200280862839
14695939378048921427,0.2530200280862839
14696047530173140536,0.2530200280862839
14696321194562945257,0.2530200280862839
14696924644813558828,0.2530200280862839
14697232654265572973,0.2530200280862839
14697411724080422052,0.2530200280862839
14697437602367230958,0.2530200280862839
1469826463315473347,0.2530200280862839
14698282919703980269,0.2530200280862839
14698831691526712040,0.2530200280862839
14698833219735649680,0.2530200280862839
14698949759889863436,0.2530200280862839
1469908168458735742,0.2530200280862839
14699123059642395116,0.2530200280862839
14699350827455408044,0.2530200280862839
14699500475827769112,0.2530200280862839
14699756806360573287,0.2530200280862839
14699760302494701715,0.2530200280862839
14699863136620813054,0.2530200280862839
14699885223444987465,0.2530200280862839
14700051504110262468,0.2530200280862839
14700057519073334997,0.2530200280862839
14700187950254246833,0.2530200280862839
14700340607334000342,0.2530200280862839
14700672431373328088,0.2530200280862839
14700682593450850871,0.2530200280862839
1470086219592340838,0.2530200280862839
14700917371931635251,0.2530200280862839
14701157061534411238,0.2530200280862839
14701199171982856543,0.2530200280862839
1470136150945279811,0.2530200280862839
14701423712371129293,0.2530200280862839
14701444135428015797,0.2530200280862839
14701611904070326418,0.2530200280862839
14701764962636965786,0.2530200280862839
14702019363973101336,0.2530200280862839
14702087402617210404,0.2530200280862839
14702113668738001908,0.2530200280862839
14702252474081540754,0.2530200280862839
14702263650564315848,0.2530200280862839
14702308354831361897,0.2530200280862839
14702342399359683705,0.2530200280862839
147028531869748812,0.2530200280862839
14702966978258107148,0.2530200280862839
14703005426904511057,0.2530200280862839
14703355891292497273,0.2530200280862839
14703359238406195481,0.2530200280862839
14703370373985164781,0.2530200280862839
14703481306051637714,0.2530200280862839
14704446752734937830,0.2530200280862839
14704837156779939803,0.2530200280862839
1470484246452340440,0.2530200280862839
14705019694126819207,0.2530200280862839
14705023554018508413,0.4095753158564825
14705270181097021591,0.2530200280862839
14705295963541344269,0.2530200280862839
1470534940511918729,0.2530200280862839
14705381754220799871,0.2530200280862839
14705782537431388993,0.2530200280862839
14705987839867003589,0.2530200280862839
14706083308679718203,0.2530200280862839
14706155725897460110,0.2530200280862839
14706280139151606699,0.2530200280862839
1470636662908939910,0.2530200280862839
14706386005698429883,0.2530200280862839
14706601159016277373,0.2530200280862839
14706616186737644131,0.2530200280862839
14706772376850841563,0.2530200280862839
14706883866972149162,0.2530200280862839
1470694695414179139,0.2530200280862839
14707163429991634161,0.2530200280862839
14707482212637794537,0.2530200280862839
14707670426458817034,0.2530200280862839
14707731507752822273,0.2530200280862839
14708111648527067569,0.2530200280862839
14708197205124427721,0.2530200280862839
14708228122280351188,0.2530200280862839
14708312319512781978,0.2530200280862839
14708445864008701292,0.2530200280862839
14709075437793598287,0.2530200280862839
147092858770122963,0.2530200280862839
14709461101339975777,0.2530200280862839
14709550677872534563,0.2530200280862839
14709833915274009981,0.2530200280862839
14709868547264163532,0.2530200280862839
14709890377715134202,0.2530200280862839
14710109595344471654,0.2530200280862839
14710130874093566698,0.2530200280862839
14710192680249831048,0.2530200280862839
1471027901933493569,0.2530200280862839
14710350098025043333,0.2530200280862839
1471113385610022911,0.4095753158564825
14711318199555514698,0.2530200280862839
14711880650867142396,0.2530200280862839
14712171492732692953,0.2530200280862839
14712273435334436396,0.2530200280862839
14712417733499563562,0.2530200280862839
14712507630270414939,0.2530200280862839
14712513402191212022,0.2530200280862839
14712628367291470984,0.2530200280862839
14712719976586613891,0.2530200280862839
14712837172917226519,0.2530200280862839
1471296424112552550,0.2530200280862839
1471302566710129523,0.2530200280862839
14713233105566324188,0.2530200280862839
14713242383070135555,0.2530200280862839
14713314964341580815,0.2530200280862839
1471378762573362266,0.2530200280862839
14713808728704905553,0.2530200280862839
14713844378096339117,0.2530200280862839
14714166770251067082,0.2530200280862839
14714290420928861786,0.2530200280862839
14714329525721932628,0.2530200280862839
14714681781903544251,0.2530200280862839
14714696573273224400,0.2530200280862839
14714897466297254630,0.2530200280862839
14715367942409854914,0.2530200280862839
1471556207698517011,0.2530200280862839
14715677174557088651,0.2530200280862839
14715707780009213374,0.2530200280862839
14715723518173446157,0.2530200280862839
14715746042380747453,0.2530200280862839
14715890123075590436,0.2530200280862839
14715914865220172085,0.2530200280862839
14716032866293620084,0.4095753158564825
14716146168200154317,0.2530200280862839
14716323265634582703,0.2530200280862839
14717019391161897917,0.2530200280862839
14717023586473829811,0.2530200280862839
14717407063323311718,0.2530200280862839
14717469744589471950,0.2530200280862839
14717473592220104142,0.2530200280862839
14717597278471330390,0.2530200280862839
14717638124676702907,0.2530200280862839
14717656712329624622,0.2530200280862839
14717687864971418820,0.2530200280862839
14717863647038508134,0.2530200280862839
1471787222493280237,0.2530200280862839
14718044846244948239,0.2530200280862839
14718207150956088031,0.2530200280862839
14718298538105418750,0.2530200280862839
14718795026153474422,0.2530200280862839
14719254875602568602,0.2530200280862839
14719308057826537925,0.2530200280862839
14719453096366588989,0.2530200280862839
1471950338184621231,0.2530200280862839
14720353061559496565,0.2530200280862839
14720750591874402712,0.2530200280862839
14721041925125779992,0.2530200280862839
14721193450461279662,0.2530200280862839
14721341955038148382,0.2530200280862839
14721711485744950968,0.2530200280862839
14721896881295747356,0.2530200280862839
1472200579854831614,0.2530200280862839
14722013858177448594,0.2530200280862839
14722290915636499255,0.2530200280862839
14722315172565356915,0.2530200280862839
14722611586793248603,0.2530200280862839
14722668590751555793,0.2530200280862839
14722831217489713183,0.2530200280862839
14722834149134275240,0.2530200280862839
14723148939038764613,0.2530200280862839
1472337401082836489,0.2530200280862839
14723597781863359681,0.2530200280862839
14724064230463583492,0.2530200280862839
14724321338792316333,0.2530200280862839
14724506025389079747,0.2530200280862839
14724552955347414513,0.2530200280862839
14724554340244141083,0.2530200280862839
14725022183034669023,0.2530200280862839
14725255245903211631,0.2530200280862839
147253644213716042,0.24098248384711596
1472545439878269478,0.2530200280862839
14725495049958340038,0.2530200280862839
14725877448438081668,0.2530200280862839
14725901656311316983,0.2530200280862839
14726115313563964884,0.2530200280862839
14726188129178657603,0.2530200280862839
14726256754473767040,0.2530200280862839
14726260724455564636,0.2530200280862839
14726286449642951803,0.2530200280862839
14726325441114959078,0.2530200280862839
14726333836184292762,0.2530200280862839
14726418950391325039,0.2530200280862839
14726462198341275473,0.2530200280862839
14726626729754971342,0.2530200280862839
14727123270631451093,0.2530200280862839
14727291462130104578,0.2530200280862839
14727523298686677675,0.2530200280862839
14727557066015976773,0.2530200280862839
14727649615981498061,0.2530200280862839
14727663183114073571,0.2530200280862839
14727723164875197142,0.2530200280862839
14727727795234483729,0.2530200280862839
14727761592154898353,0.2530200280862839
14727981183517606039,0.24098248384711596
14728025845189078817,0.2530200280862839
14728349982115432037,0.24098248384711596
14728624559667402083,0.2530200280862839
1472874444265182222,0.2530200280862839
14728903920468000232,0.2530200280862839
1472893886689434734,0.2530200280862839
14729087090968970002,0.2530200280862839
14729215319349203962,0.2530200280862839
14729616868026445707,0.2530200280862839
147299172664765865,0.2530200280862839
14729962790612420837,0.2530200280862839
14730202058299012439,0.4095753158564825
14730649375482312638,0.2530200280862839
14730992646850535681,0.2530200280862839
14731012606490769903,0.2530200280862839
14731045992785620583,0.2530200280862839
1473107720706414932,0.2530200280862839
14731231674129818631,0.2530200280862839
14731339759702362373,0.2530200280862839
14731490279356273052,0.2530200280862839
14732027183618461486,0.2530200280862839
1473204440042593459,0.2530200280862839
14732276752113086133,0.2530200280862839
1473250283227416370,0.2530200280862839
14732569547408696167,0.2530200280862839
14732858633440600104,0.2530200280862839
14733558420240476827,0.2530200280862839
14734132865915122834,0.4095753158564825
14734134991492202683,0.2530200280862839
14734203309374481294,0.2530200280862839
14734246159527425658,0.2530200280862839
14734261293978296316,0.2530200280862839
14734331917937854359,0.2530200280862839
14734334262515046899,0.2530200280862839
14734726190244679309,0.2530200280862839
14734907650373380308,0.2530200280862839
14734918551641343560,0.2530200280862839
14735020932358274415,0.2530200280862839
1473529106728092751,0.2530200280862839
14735370172603871654,0.2530200280862839
14735445872037854705,0.2530200280862839
14735662916089406193,0.2530200280862839
14735748891253826596,0.2530200280862839
14736165578642851139,0.2530200280862839
1473638893282226142,0.2530200280862839
14736408834897210802,0.2530200280862839
14737560133778637701,0.4095753158564825
14737614248885940732,0.2530200280862839
14737660354904192811,0.2530200280862839
1473786579995903211,0.2530200280862839
14738025092945840748,0.2530200280862839
1473818029131585036,0.2530200280862839
14738260495292042227,0.2530200280862839
14738379403456482547,0.2530200280862839
1473845917717843962,0.40233213182532374
14738550411377013537,0.2530200280862839
14738623051542380613,0.2530200280862839
14738626261393508616,0.2530200280862839
14738630568871809320,0.2530200280862839
1473907302314472106,0.40233213182532374
14739211562485835312,0.2530200280862839
14739246499757963821,0.2530200280862839
14739312388368771381,0.2530200280862839
14739314382140516305,0.2530200280862839
14739401874382289579,0.2530200280862839
14739523797486152176,0.2530200280862839
14740153087728968887,0.2530200280862839
14740263013950842538,0.2530200280862839
14740667935730209533,0.2530200280862839
14740767827065378924,0.2530200280862839
14740791839063607015,0.2530200280862839
14740796520958722173,0.4095753158564825
14740896624153212787,0.2530200280862839
14741025752740801837,0.2530200280862839
1474131174802102702,0.2530200280862839
1474137753854219807,0.24098248384711596
14741486771062134776,0.2530200280862839
1474150468534954060,0.2530200280862839
14741933212669860518,0.2530200280862839
14741939775947471445,0.2530200280862839
14742277489277155194,0.2530200280862839
14742512612960243306,0.2530200280862839
14742551166183923682,0.2530200280862839
14742579603766622569,0.2530200280862839
14743006942054565282,0.2530200280862839
14743057512822662469,0.2530200280862839
14743249599971470215,0.2530200280862839
14743309990136797796,0.2530200280862839
14743313388709343083,0.2530200280862839
14743461230880073260,0.2530200280862839
14743616195844428118,0.2530200280862839
14743733984182927786,0.2530200280862839
1474443019388719574,0.2530200280862839
14744496661110702670,0.2530200280862839
1474450882075950478,0.2530200280862839
14744921509833626773,0.2530200280862839
14745339393859128894,0.2530200280862839
14745900993438387595,0.2530200280862839
14746104076290307136,0.2530200280862839
14746168625533748193,0.2530200280862839
14746387811511542526,0.2530200280862839
14746670562766549330,0.2530200280862839
14746674290972123486,0.2530200280862839
14746739319006768697,0.2530200280862839
1474699336709855443,0.24098248384711596
14747027308247296050,0.24098248384711596
14747048133968382313,0.2530200280862839
14747318005381054070,0.2530200280862839
14747364081762595234,0.2530200280862839
14747538863647794485,0.2530200280862839
14748269326887016666,0.2530200280862839
14748279941571596056,0.2530200280862839
14748550761402282381,0.2530200280862839
14748564669443495729,0.2530200280862839
14748714426789038529,0.2530200280862839
1474882087193847011,0.2530200280862839
1474883808299240068,0.2530200280862839
14748937107023905452,0.2530200280862839
14749158713057265130,0.2530200280862839
14749668134751276867,0.2530200280862839
1474970897833845321,0.2530200280862839
14750010455577770313,0.2530200280862839
14750156260106884239,0.2530200280862839
14750374792269422029,0.2530200280862839
14750519228389419689,0.2530200280862839
14750662083503930896,0.2530200280862839
14750863432868665259,0.2530200280862839
14751215499225034580,0.2530200280862839
14751245089836780913,0.2530200280862839
14751253858980095383,0.2530200280862839
14751412546595927654,0.2530200280862839
14751521129871983574,0.2530200280862839
14751826263487477633,0.2530200280862839
14752020469561958875,0.2530200280862839
14752638400586892642,0.2530200280862839
14752768413795252757,0.2530200280862839
14753107446192731615,0.2530200280862839
14753214889958662947,0.2530200280862839
14753234442158541216,0.2530200280862839
14753708653661648588,0.2530200280862839
14754006624089738707,0.2530200280862839
14754261942880927378,0.2530200280862839
14754452392793596861,0.2530200280862839
14755164148900797619,0.2530200280862839
14755340323143818907,0.2530200280862839
14755520668535933409,0.2530200280862839
14756046557033760129,0.24098248384711596
14756169683936750615,0.2530200280862839
14756867470110230264,0.2530200280862839
14757114767028394291,0.2530200280862839
14757204886434246178,0.2530200280862839
14757385930941129744,0.2530200280862839
14757515633996402961,0.24098248384711596
14757590238676165257,0.2530200280862839
14757679867402390353,0.2530200280862839
1475784137232625412,0.2530200280862839
14757944540093173995,0.2530200280862839
14758083467729769738,0.2530200280862839
14758452461474891559,0.2530200280862839
14758724109127225203,0.2530200280862839
14758728073937867337,0.24098248384711596
14758728996028408559,0.2530200280862839
14758992520019460826,0.2530200280862839
14759047493893791870,0.2530200280862839
14759062716880121646,0.2530200280862839
14759092330676589721,0.2530200280862839
14759565219803967756,0.2530200280862839
14759614287931172239,0.2530200280862839
14759787695188490060,0.2530200280862839
1475982081561615176,0.2530200280862839
14760002085973778819,0.2530200280862839
14760076762455447378,0.2530200280862839
14760197856861789351,0.2530200280862839
14760599496725237289,0.2530200280862839
14760681298364237094,0.2530200280862839
14760695119329968898,0.2530200280862839
14760795744823512384,0.2530200280862839
14761079721188538927,0.2530200280862839
14761098534637643779,0.2530200280862839
14761224065906677860,0.2530200280862839
14761230385521926380,0.2530200280862839
14761368857353384477,0.2530200280862839
14761520371326388967,0.2530200280862839
14761772343107821263,0.2530200280862839
14761857062329662527,0.2530200280862839
14761895941988594810,0.2530200280862839
14762046577124588221,0.2530200280862839
14762066951232356999,0.2530200280862839
14762077049546545496,0.24098248384711596
1476210914203145049,0.2530200280862839
14762460629202296977,0.2530200280862839
14762940714940367655,0.2530200280862839
14763101450333711618,0.2530200280862839
14763352542141777210,0.2530200280862839
14763471830475104675,0.2530200280862839
14763487852508488008,0.24098248384711596
1476380484789388659,0.2530200280862839
1476382665631943567,0.2530200280862839
14763938352301931853,0.2530200280862839
14763994244694318926,0.2530200280862839
14764132104650311075,0.2530200280862839
14764168675492515612,0.2530200280862839
14764567120029609578,0.2530200280862839
14764890745874959839,0.2530200280862839
14765200735714860262,0.44331794969225674
14765591840776392710,0.2530200280862839
14765595030308017011,0.2530200280862839
1476565152507573535,0.2530200280862839
14765749214455637998,0.2530200280862839
14765753635139327574,0.2530200280862839
14765789118497279931,0.2530200280862839
14766026369371506423,0.2530200280862839
14766210952945482071,0.2530200280862839
14766351286545981590,0.2530200280862839
14766721454179348983,0.2530200280862839
14766824756251917228,0.2530200280862839
14766904508800760983,0.2530200280862839
14766931697435692786,0.2530200280862839
14767747678503082257,0.2530200280862839
14768767483723330313,0.2530200280862839
14769116826055365649,0.2530200280862839
14769415536089175956,0.2530200280862839
14769651645545774401,0.2530200280862839
14769846135759686423,0.2530200280862839
14769960592099409650,0.2530200280862839
14770089234746296575,0.2530200280862839
14770208680165747400,0.2530200280862839
14770288018491236682,0.2530200280862839
14770372891022414556,0.2530200280862839
14770394193900103810,0.2530200280862839
14770864979174148470,0.2530200280862839
14770926247337494378,0.2530200280862839
14771187479109045606,0.2530200280862839
14771411498037771462,0.2530200280862839
14771554028676610354,0.2530200280862839
14771758091128733699,0.2530200280862839
14771792929475652550,0.2530200280862839
14771881406418182996,0.2530200280862839
14771912403310044914,0.2530200280862839
14772024290506170041,0.2530200280862839
14772933139417008569,0.2530200280862839
14773037009056379845,0.2530200280862839
14773065798226731811,0.2530200280862839
14773436419303892285,0.2530200280862839
14773487935560062365,0.2530200280862839
14773623543729892435,0.2530200280862839
1477381191946512992,0.2530200280862839
14774347512760644385,0.2530200280862839
14774752313199093372,0.2530200280862839
14774881069303943613,0.2530200280862839
14774958288720873295,0.2530200280862839
1477498280983735787,0.2530200280862839
14775881827295978149,0.2530200280862839
14775901248364632116,0.2530200280862839
14776788513226033201,0.2530200280862839
14776991305887567047,0.2530200280862839
14777003744359479636,0.2530200280862839
14777100798955628292,0.2530200280862839
14777170593520087147,0.2530200280862839
14777176093455679883,0.4095753158564825
14777293116080832525,0.2530200280862839
14777452641837722184,0.2530200280862839
1477745545507607326,0.2530200280862839
14777707503802563088,0.2530200280862839
14778289722253993918,0.2530200280862839
1477841822882135292,0.2530200280862839
14778706447995031378,0.2530200280862839
147788149129950129,0.2530200280862839
14779390475656139112,0.2530200280862839
14779598585513599990,0.2530200280862839
14779783534825983552,0.2530200280862839
14780206535541827976,0.2530200280862839
14780906187354709642,0.2530200280862839
14780947160638077512,0.2530200280862839
14781636850365883808,0.2530200280862839
14781686938337987229,0.2530200280862839
14781688171651017764,0.2530200280862839
14781932644091219711,0.2530200280862839
147822429729244782,0.2530200280862839
14782582971017662477,0.2530200280862839
14782943567333133466,0.2530200280862839
1478302430519266094,0.2530200280862839
14783181098947023708,0.2530200280862839
14783540288747643839,0.2530200280862839
1478355284001365782,0.2530200280862839
14783692264618316453,0.2530200280862839
14783891288831486374,0.2530200280862839
14784121233838783616,0.2530200280862839
14784427765284171638,0.2530200280862839
1478448938851767812,0.2530200280862839
14785039740979768362,0.2530200280862839
14785048792046915544,0.2530200280862839
14785142993101103150,0.24098248384711596
14785444006613931861,0.2530200280862839
14785465420563783063,0.2530200280862839
1478560623320050656,0.2530200280862839
14785672047777415956,0.2530200280862839
14785715005838020136,0.2530200280862839
14785739934421957971,0.2530200280862839
14785752082721468250,0.2530200280862839
14786207791962090935,0.2530200280862839
14786240184090188188,0.2530200280862839
14786362403257626923,0.2530200280862839
1478658379774828103,0.2530200280862839
14786599880172805423,0.2530200280862839
14786712713396474177,0.2530200280862839
14786851317558744667,0.2530200280862839
14787043425373471823,0.2530200280862839
14787150266613367745,0.2530200280862839
1478772160643822215,0.2530200280862839
14788029253978763502,0.2530200280862839
14788321151879569203,0.2530200280862839
14788558126947615594,0.2530200280862839
1478885686636509334,0.2530200280862839
14788881599477275706,0.2530200280862839
14788934321198100132,0.2530200280862839
14789032962820889651,0.2530200280862839
14789309490026717346,0.2530200280862839
14789500500418306755,0.2530200280862839
14789976602849433188,0.2530200280862839
14790064407232188256,0.2530200280862839
14790615791274809849,0.2530200280862839
14790830876490276453,0.2530200280862839
14791057542785249533,0.2530200280862839
14791313173015599239,0.2530200280862839
14791502870674791080,0.2530200280862839
1479155733670315245,0.2530200280862839
1479201416216230054,0.2530200280862839
14792210880617068913,0.2530200280862839
14792258811721731454,0.2530200280862839
14792320609380990073,0.2530200280862839
14792494931397051274,0.2530200280862839
14792533346214437112,0.2530200280862839
147927545377441150,0.2530200280862839
14792982096376358399,0.2530200280862839
14792988006338876053,0.2530200280862839
14792992452358680117,0.2530200280862839
14793020551442328145,0.2530200280862839
14793310748791077834,0.2530200280862839
14793405419944866643,0.24098248384711596
1479345623349375953,0.2530200280862839
1479347325449816979,0.2530200280862839
14793524882545552629,0.24098248384711596
14793638372359236923,0.2530200280862839
14793823325364129648,0.4095753158564825
14794123227630648382,0.2530200280862839
14794206635285828015,0.2530200280862839
14794221218446988733,0.2530200280862839
14794955651326124982,0.2530200280862839
14795289188528873089,0.2530200280862839
14795321916890819231,0.2530200280862839
14795593569152484325,0.44331794969225674
14795633235713400545,0.2530200280862839
14795677716514849799,0.2530200280862839
14795798406463023730,0.2530200280862839
1479604996304569257,0.2530200280862839
1479660101499600743,0.2530200280862839
14797015975150623754,0.2530200280862839
14797181571263870429,0.2530200280862839
14797358877627880278,0.24098248384711596
1479741890913687688,0.2530200280862839
14797654737920967973,0.2530200280862839
147978296076516320,0.2530200280862839
14798002572854649771,0.2530200280862839
14798026419278057271,0.2530200280862839
1479808035606843696,0.2530200280862839
14798157502201776556,0.2530200280862839
1479817968502045414,0.2530200280862839
14798568282789130174,0.2530200280862839
1479887853843157988,0.2530200280862839
14799248224346704798,0.2530200280862839
14799356779190442802,0.2530200280862839
1479946922210675188,0.2530200280862839
14799587863327620012,0.2530200280862839
14799608485053852211,0.2530200280862839
14799779064058211250,0.2530200280862839
14799840580457066185,0.2530200280862839
14799955764206896548,0.2530200280862839
14799971790020160661,0.2530200280862839
14800071418092638205,0.2530200280862839
14800265162110458502,0.2530200280862839
14800305307057694814,0.2530200280862839
1480065546680860735,0.2530200280862839
14800695022591473884,0.2530200280862839
14801333777175204683,0.24098248384711596
14801676028483437872,0.2530200280862839
14802239683407060801,0.2530200280862839
14802421618894349300,0.2530200280862839
14802455601031001683,0.2530200280862839
14802548874667888152,0.2530200280862839
1480256467150066057,0.2530200280862839
14802643751791365272,0.2530200280862839
14803714149909536283,0.2530200280862839
14803929341112967431,0.2530200280862839
14803984366773962114,0.2530200280862839
14804176955537659290,0.2530200280862839
14804649113501576614,0.2530200280862839
14805080136051884855,0.2530200280862839
14805454791347287113,0.2530200280862839
14805460906338850589,0.2530200280862839
14805560363131176088,0.2530200280862839
14805678473206603988,0.2530200280862839
14805959216770092375,0.2530200280862839
14805970193148574973,0.2530200280862839
14806218919784477144,0.2530200280862839
14806473480489632442,0.2530200280862839
14806571018721730789,0.2530200280862839
14806639200488614348,0.2530200280862839
14806671572531576038,0.2530200280862839
14807350142638982633,0.2530200280862839
14807424311924202850,0.2530200280862839
14807440478462222529,0.2530200280862839
14807663250119704822,0.2530200280862839
14807888609538641179,0.2530200280862839
14808040668948708348,0.2530200280862839
14808240726731531596,0.2530200280862839
14808444855908403662,0.2530200280862839
1480857504140078095,0.2530200280862839
14808623588584449578,0.2530200280862839
14808801648795781122,0.24098248384711596
14809974249204112972,0.2530200280862839
14810065944567870929,0.2530200280862839
14810154015928683549,0.2530200280862839
14810164952573359794,0.2530200280862839
14810204870350897942,0.2530200280862839
14810535282936016862,0.2530200280862839
14810660999311897752,0.2530200280862839
14811201804984551751,0.2530200280862839
14811789816198518294,0.2530200280862839
14812086187820532326,0.2530200280862839
1481255851300927938,0.2530200280862839
14812730189692295576,0.2530200280862839
14812841683631483430,0.2530200280862839
1481286488241590954,0.2530200280862839
14812956860618084958,0.2530200280862839
14813043007512609091,0.2530200280862839
14813267168253272758,0.2530200280862839
14813453675526975076,0.2530200280862839
14813573888391131424,0.2530200280862839
14814054752489992736,0.2530200280862839
14814278501703244793,0.2530200280862839
1481472686694865503,0.2530200280862839
